50.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|487|1|1
50.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|488|1|1
50.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|488|1|1
51.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|489|1|1
51.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|489|1|1
51.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|490|1|1
51.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|490|1|1
51.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|491|1|1
51.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|491|1|1
51.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|492|1|1
51.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|492|1|1
51.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|493|1|1
51.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|493|1|1
51.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|494|1|1
51.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|494|1|1
51.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|495|1|1
51.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|495|1|1
51.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|496|1|1
51.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|496|1|1
51.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|497|1|1
51.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|497|1|1
51.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|498|1|1
51.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|498|1|1
52.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|499|1|1
52.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|499|1|1
52.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|500|1|1
52.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|500|1|1
52.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|501|1|1
52.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|501|1|1
52.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|502|1|1
52.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|502|1|1
52.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|503|1|1
52.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|503|1|1
52.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|504|1|1
52.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|504|1|1
52.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|505|1|1
52.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|505|1|1
52.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|506|1|1
52.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|506|1|1
52.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|507|1|1
52.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|507|1|1
52.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|508|1|1
52.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|508|1|1
53.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|509|1|1
53.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|509|1|1
53.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|510|1|1
53.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|510|1|1
53.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|511|1|1
53.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|511|1|1
53.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|512|1|1
53.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|512|1|1
53.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|513|1|1
53.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|513|1|1
53.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|514|1|1
53.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|514|1|1
53.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|515|1|1
53.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|515|1|1
53.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|516|1|1
53.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|516|1|1
53.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|517|1|1
53.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|517|1|1
53.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|518|1|1
53.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|518|1|1
54.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|519|1|1
54.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|519|1|1
54.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|520|1|1
54.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|520|1|1
54.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|521|1|1
54.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|521|1|1
54.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|522|1|1
54.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|522|1|1
54.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|523|1|1
54.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|523|1|1
54.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|524|1|1
54.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|524|1|1
54.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|525|1|1
54.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|525|1|1
54.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|526|1|1
54.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|526|1|1
54.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|527|1|1
54.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|527|1|1
54.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|528|1|1
54.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|528|1|1
55.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|529|1|1
55.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|529|1|1
55.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|530|1|1
55.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|530|1|1
55.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|531|1|1
55.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|531|1|1
55.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|532|1|1
55.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|532|1|1
55.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|533|1|1
55.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|533|1|1
55.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|534|1|1
55.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|534|1|1
55.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|535|1|1
55.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|535|1|1
55.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|536|1|1
55.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|536|1|1
55.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|537|1|1
55.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|537|1|1
55.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|538|1|1
55.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|538|1|1
56.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|539|1|1
56.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|539|1|1
56.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|540|1|1
56.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|540|1|1
56.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|541|1|1
56.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|541|1|1
56.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|542|1|1
56.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|542|1|1
56.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|543|1|1
56.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|543|1|1
56.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|544|1|1
56.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|544|1|1
56.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|545|1|1
56.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|545|1|1
56.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|546|1|1
56.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|546|1|1
56.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|547|1|1
56.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|547|1|1
56.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|548|1|1
56.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|548|1|1
57.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|549|1|1
57.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|549|1|1
57.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|550|1|1
57.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|550|1|1
57.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|551|1|1
57.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|551|1|1
57.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|552|1|1
57.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|552|1|1
57.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|553|1|1
57.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|553|1|1
57.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|554|1|1
57.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|554|1|1
57.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|555|1|1
57.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|555|1|1
57.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|556|1|1
57.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|556|1|1
57.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|557|1|1
57.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|557|1|1
57.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|558|1|1
57.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|558|1|1
58.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|559|1|1
58.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|559|1|1
58.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|560|1|1
58.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|560|1|1
58.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|561|1|1
58.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|561|1|1
58.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|562|1|1
58.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|562|1|1
58.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|563|1|1
58.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|563|1|1
58.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|564|1|1
58.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|564|1|1
58.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|565|1|1
58.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|565|1|1
58.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|566|1|1
58.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|566|1|1
58.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|567|1|1
58.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|567|1|1
58.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|568|1|1
58.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|568|1|1
59.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|569|1|1
59.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|569|1|1
59.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|570|1|1
59.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|570|1|1
59.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|571|1|1
59.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|571|1|1
59.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|572|1|1
59.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|572|1|1
59.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|573|1|1
59.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|573|1|1
59.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|574|1|1
59.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|574|1|1
59.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|575|1|1
59.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|575|1|1
59.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|576|1|1
59.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|576|1|1
59.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|577|1|1
59.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|577|1|1
59.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|578|1|1
59.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|578|1|1
60.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|579|1|1
60.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|579|1|1
60.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|580|1|1
60.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|580|1|1
60.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|581|1|1
60.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|581|1|1
60.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|582|1|1
60.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|582|1|1
60.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|583|1|1
60.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|583|1|1
60.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|584|1|1
60.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|584|1|1
60.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|585|1|1
60.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|585|1|1
60.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|586|1|1
60.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|586|1|1
60.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|587|1|1
60.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|587|1|1
60.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|588|1|1
60.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|588|1|1
61.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|589|1|1
61.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|589|1|1
61.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|590|1|1
61.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|590|1|1
61.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|591|1|1
61.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|591|1|1
61.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|592|1|1
61.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|592|1|1
61.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|593|1|1
61.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|593|1|1
61.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|594|1|1
61.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|594|1|1
61.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|595|1|1
61.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|595|1|1
61.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|596|1|1
61.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|596|1|1
61.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|597|1|1
61.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|597|1|1
61.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|598|1|1
61.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|598|1|1
62.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|599|1|1
62.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|599|1|1
62.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|600|1|1
62.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|600|1|1
62.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|601|1|1
62.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|601|1|1
62.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|602|1|1
62.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|602|1|1
62.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|603|1|1
62.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|603|1|1
62.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|604|1|1
62.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|604|1|1
62.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|605|1|1
62.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|605|1|1
62.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|606|1|1
62.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|606|1|1
62.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|607|1|1
62.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|607|1|1
62.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|608|1|1
62.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|608|1|1
63.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|609|1|1
63.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|609|1|1
63.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|610|1|1
63.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|610|1|1
63.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|611|1|1
63.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|611|1|1
63.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|612|1|1
63.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|612|1|1
63.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|613|1|1
63.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|613|1|1
63.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|614|1|1
63.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|614|1|1
63.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|615|1|1
63.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|615|1|1
63.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|616|1|1
63.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|616|1|1
63.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|617|1|1
63.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|617|1|1
63.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|618|1|1
63.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|618|1|1
64.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|619|1|1
64.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|619|1|1
64.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|620|1|1
64.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|620|1|1
64.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|621|1|1
64.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|621|1|1
64.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|622|1|1
64.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|622|1|1
64.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|623|1|1
64.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|623|1|1
64.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|624|1|1
64.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|624|1|1
64.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|625|1|1
64.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|625|1|1
64.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|626|1|1
64.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|626|1|1
64.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|627|1|1
64.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|627|1|1
64.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|628|1|1
64.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|628|1|1
65.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|629|1|1
65.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|629|1|1
65.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|630|1|1
65.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|630|1|1
65.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|631|1|1
65.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|631|1|1
65.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|632|1|1
65.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|632|1|1
65.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|633|1|1
65.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|633|1|1
65.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|634|1|1
65.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|634|1|1
65.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|635|1|1
65.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|635|1|1
65.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|636|1|1
65.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|636|1|1
65.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|637|1|1
65.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|637|1|1
65.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|638|1|1
65.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|638|1|1
66.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|639|1|1
66.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|639|1|1
66.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|640|1|1
66.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|640|1|1
66.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|641|1|1
66.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|641|1|1
66.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|642|1|1
66.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|642|1|1
66.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|643|1|1
66.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|643|1|1
66.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|644|1|1
66.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|644|1|1
66.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|645|1|1
66.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|645|1|1
66.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|646|1|1
66.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|646|1|1
66.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|647|1|1
66.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|647|1|1
66.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|648|1|1
66.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|648|1|1
67.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|649|1|1
67.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|649|1|1
