16857.0|1|1|1685|7|0|0|1|150|10|0|14|235|100|4|3|1|3|2|255|1|1
16859.0|2|2|1685|9|0|0|1|150|10|0|14|235|100|4|3|1|3|7|8|1|1
16868.0|2|2|1686|8|0|0|1|100|10|0|14|235|100|4|2|1|3|10|255|1|1
16946.0|1|1|1694|6|0|0|1|100|10|0|14|235|100|4|2|1|3|1|2|1|1
16957.0|1|1|1695|7|0|0|1|150|10|0|14|235|100|4|3|1|3|2|255|1|1
16959.0|2|2|1695|9|0|0|1|150|10|0|14|235|100|4|3|1|3|7|8|1|1
16968.0|2|2|1696|8|0|0|1|100|10|0|14|235|100|4|2|1|3|10|255|1|1
17046.0|1|1|1704|6|0|0|1|100|10|0|14|235|100|4|2|1|3|1|2|1|1
17057.0|1|1|1705|7|0|0|1|150|10|0|14|235|100|4|3|1|3|2|255|1|1
17059.0|2|2|1705|9|0|0|1|150|10|0|14|235|100|4|3|1|3|7|8|1|1
17068.0|2|2|1706|8|0|0|1|100|10|0|14|235|100|4|2|1|3|10|255|1|1
17146.0|1|1|1714|6|0|0|1|100|10|0|14|235|100|4|2|1|3|1|2|1|1
17157.0|1|1|1715|7|0|0|1|150|10|0|14|235|100|4|3|1|3|2|255|1|1
17159.0|2|2|1715|9|0|0|1|150|10|0|14|235|100|4|3|1|3|7|8|1|1
17168.0|2|2|1716|8|0|0|1|100|10|0|14|235|100|4|2|1|3|10|255|1|1
17246.0|1|1|1724|6|0|0|1|100|10|0|14|235|100|4|2|1|3|1|2|1|1
17257.0|1|1|1725|7|0|0|1|150|10|0|14|235|100|4|3|1|3|2|255|1|1
17259.0|2|2|1725|9|0|0|1|150|10|0|14|235|100|4|3|1|3|7|8|1|1
17268.0|2|2|1726|8|0|0|1|100|10|0|14|235|100|4|2|1|3|10|255|1|1
17346.0|1|1|1734|6|0|0|1|100|10|0|14|235|100|4|2|1|3|1|2|1|1
17357.0|1|1|1735|7|0|0|1|150|10|0|14|235|100|4|3|1|3|2|255|1|1
17359.0|2|2|1735|9|0|0|1|150|10|0|14|235|100|4|3|1|3|7|8|1|1
17368.0|2|2|1736|8|0|0|1|100|10|0|14|235|100|4|2|1|3|10|255|1|1
17446.0|1|1|1744|6|0|0|1|100|10|0|14|235|100|4|2|1|3|1|2|1|1
17457.0|1|1|1745|7|0|0|1|150|10|0|14|235|100|4|3|1|3|2|255|1|1
17459.0|2|2|1745|9|0|0|1|150|10|0|14|235|100|4|3|1|3|7|8|1|1
17468.0|2|2|1746|8|0|0|1|100|10|0|14|235|100|4|2|1|3|10|255|1|1
17546.0|1|1|1754|6|0|0|1|100|10|0|14|235|100|4|2|1|3|1|2|1|1
17557.0|1|1|1755|7|0|0|1|150|10|0|14|235|100|4|3|1|3|2|255|1|1
17558.0|2|2|1755|8|0|0|1|150|10|0|14|235|100|4|3|1|3|1|6|1|1
17568.0|2|2|1756|8|0|0|1|0|10|0|14|235|100|4|0|1|3|10|255|1|1
17646.0|1|1|1764|6|0|0|1|100|10|0|14|235|100|4|2|1|3|1|2|1|1
17657.0|1|1|1765|7|0|0|1|150|10|0|14|235|100|4|3|1|3|2|255|1|1
17658.0|2|2|1765|8|0|0|1|150|10|0|14|235|100|4|3|1|3|1|6|1|1
17668.0|2|2|1766|8|0|0|1|0|10|0|14|235|100|4|0|1|3|10|255|1|1
17738.0|1|1|1773|8|0|0|1|50|10|0|14|235|100|4|1|1|3|1|6|1|1
17757.0|1|1|1775|7|0|0|1|0|10|0|14|235|100|4|0|1|3|2|255|1|1
17758.0|2|2|1775|8|0|0|1|150|10|0|14|235|100|4|3|1|3|1|6|1|1
17768.0|2|2|1776|8|0|0|1|0|10|0|14|235|100|4|0|1|3|10|255|1|1
17838.0|1|1|1783|8|0|0|1|50|10|0|14|235|100|4|1|1|3|1|6|1|1
17857.0|1|1|1785|7|0|0|1|0|10|0|14|235|100|4|0|1|3|2|255|1|1
17858.0|2|2|1785|8|0|0|1|150|10|0|14|235|100|4|3|1|3|1|6|1|1
17868.0|2|2|1786|8|0|0|1|0|10|0|14|235|100|4|0|1|3|10|255|1|1
17938.0|1|1|1793|8|0|0|1|50|10|0|14|235|100|4|1|1|3|1|6|1|1
17957.0|1|1|1795|7|0|0|1|0|10|0|14|235|100|4|0|1|3|2|255|1|1
17958.0|2|2|1795|8|0|0|1|150|10|0|14|235|100|4|3|1|3|1|6|1|1
17968.0|2|2|1796|8|0|0|1|0|10|0|14|235|100|4|0|1|3|10|255|1|1
18038.0|1|1|1803|8|0|0|1|50|10|0|14|235|100|4|1|1|3|1|6|1|1
18057.0|1|1|1805|7|0|0|1|0|10|0|14|235|100|4|0|1|3|2|255|1|1
18058.0|2|2|1805|8|0|0|1|150|10|0|14|235|100|4|3|1|3|1|6|1|1
18068.0|2|2|1806|8|0|0|1|0|10|0|14|235|100|4|0|1|3|10|255|1|1
18138.0|1|1|1813|8|0|0|1|50|10|0|14|235|100|4|1|1|3|1|6|1|1
18157.0|1|1|1815|7|0|0|1|0|10|0|14|235|100|4|0|1|3|2|255|1|1
18158.0|2|2|1815|8|0|0|1|150|10|0|14|235|100|4|3|1|3|1|6|1|1
18168.0|2|2|1816|8|0|0|1|0|10|0|14|235|100|4|0|1|3|10|255|1|1
18238.0|1|1|1823|8|0|0|1|50|10|0|14|235|100|4|1|1|3|1|6|1|1
18257.0|1|1|1825|7|0|0|1|0|10|0|14|235|100|4|0|1|3|2|255|1|1
18258.0|2|2|1825|8|0|0|1|150|10|0|14|235|100|4|3|1|3|1|6|1|1
18268.0|2|2|1826|8|0|0|1|0|10|0|14|235|100|4|0|1|3|10|255|1|1
18338.0|1|1|1833|8|0|0|1|50|10|0|14|235|100|4|1|1|3|1|6|1|1
18349.0|2|2|1834|9|0|0|1|150|10|0|14|235|100|4|3|1|3|16|17|1|1
18357.0|1|1|1835|7|0|0|1|0|10|0|14|235|100|4|0|1|3|2|255|1|1
18369.0|2|2|1836|9|0|0|1|50|10|0|14|235|100|4|1|1|3|9|255|1|1
18438.0|1|1|1843|8|0|0|1|50|10|0|14|235|100|4|1|1|3|1|6|1|1
18449.0|2|2|1844|9|0|0|1|150|10|0|14|235|100|4|3|1|3|16|17|1|1
18457.0|1|1|1845|7|0|0|1|0|10|0|14|235|100|4|0|1|3|2|255|1|1
18469.0|2|2|1846|9|0|0|1|50|10|0|14|235|100|4|1|1|3|9|255|1|1
18538.0|1|1|1853|8|0|0|1|50|10|0|14|235|100|4|1|1|3|1|6|1|1
18549.0|2|2|1854|9|0|0|1|150|10|0|14|235|100|4|3|1|3|16|17|1|1
18557.0|1|1|1855|7|0|0|1|0|10|0|14|235|100|4|0|1|3|2|255|1|1
18569.0|2|2|1856|9|0|0|1|50|10|0|14|235|100|4|1|1|3|9|255|1|1
18637.0|1|1|1863|7|0|0|1|100|10|0|14|235|100|4|2|1|3|7|8|1|1
18646.0|1|1|1864|6|0|0|1|150|10|0|14|235|100|4|3|1|3|12|255|1|1
18649.0|2|2|1864|9|0|0|1|150|10|0|14|235|100|4|3|1|3|16|17|1|1
18669.0|2|2|1866|9|0|0|1|50|10|0|14|235|100|4|1|1|3|9|255|1|1
18737.0|1|1|1873|7|0|0|1|100|10|0|14|235|100|4|2|1|3|7|8|1|1
18746.0|1|1|1874|6|0|0|1|150|10|0|14|235|100|4|3|1|3|12|255|1|1
18749.0|2|2|1874|9|0|0|1|150|10|0|14|235|100|4|3|1|3|16|17|1|1
18769.0|2|2|1876|9|0|0|1|50|10|0|14|235|100|4|1|1|3|9|255|1|1
18837.0|1|1|1883|7|0|0|1|100|10|0|14|235|100|4|2|1|3|7|8|1|1
18846.0|1|1|1884|6|0|0|1|150|10|0|14|235|100|4|3|1|3|12|255|1|1
18857.0|2|2|1885|7|0|0|1|50|10|0|14|235|100|4|1|1|3|1|2|1|1
18867.0|2|2|1886|7|0|0|1|100|10|0|14|235|100|4|2|1|3|12|255|1|1
18937.0|1|1|1893|7|0|0|1|100|10|0|14|235|100|4|2|1|3|7|8|1|1
18946.0|1|1|1894|6|0|0|1|150|10|0|14|235|100|4|3|1|3|12|255|1|1
18957.0|2|2|1895|7|0|0|1|50|10|0|14|235|100|4|1|1|3|1|2|1|1
18967.0|2|2|1896|7|0|0|1|100|10|0|14|235|100|4|2|1|3|12|255|1|1
19037.0|1|1|1903|7|0|0|1|100|10|0|14|235|100|4|2|1|3|7|8|1|1
19046.0|1|1|1904|6|0|0|1|150|10|0|14|235|100|4|3|1|3|12|255|1|1
19057.0|2|2|1905|7|0|0|1|50|10|0|14|235|100|4|1|1|3|1|2|1|1
19067.0|2|2|1906|7|0|0|1|100|10|0|14|235|100|4|2|1|3|12|255|1|1
19144.0|1|1|1914|4|0|0|1|50|10|0|14|235|100|4|1|1|3|2|3|1|1
19157.0|1|1|1915|7|0|0|1|150|10|0|14|235|100|4|3|1|3|2|255|1|1
19157.0|2|2|1915|7|0|0|1|50|10|0|14|235|100|4|1|1|3|1|2|1|1
19167.0|2|2|1916|7|0|0|1|100|10|0|14|235|100|4|2|1|3|12|255|1|1
19244.0|1|1|1924|4|0|0|1|50|10|0|14|235|100|4|1|1|3|2|3|1|1
19257.0|1|1|1925|7|0|0|1|150|10|0|14|235|100|4|3|1|3|2|255|1|1
19257.0|2|2|1925|7|0|0|1|50|10|0|14|235|100|4|1|1|3|1|2|1|1
19267.0|2|2|1926|7|0|0|1|100|10|0|14|235|100|4|2|1|3|12|255|1|1
19344.0|1|1|1934|4|0|0|1|50|10|0|14|235|100|4|1|1|3|2|3|1|1
19357.0|1|1|1935|7|0|0|1|150|10|0|14|235|100|4|3|1|3|2|255|1|1
19357.0|2|2|1935|7|0|0|1|50|10|0|14|235|100|4|1|1|3|1|2|1|1
19367.0|2|2|1936|7|0|0|1|100|10|0|14|235|100|4|2|1|3|12|255|1|1
19444.0|1|1|1944|4|0|0|1|50|10|0|14|235|100|4|1|1|3|2|3|1|1
19457.0|1|1|1945|7|0|0|1|150|10|0|14|235|100|4|3|1|3|2|255|1|1
19457.0|2|2|1945|7|0|0|1|50|10|0|14|235|100|4|1|1|3|1|2|1|1
19467.0|2|2|1946|7|0|0|1|100|10|0|14|235|100|4|2|1|3|12|255|1|1
19544.0|1|1|1954|4|0|0|1|50|10|0|14|235|100|4|1|1|3|2|3|1|1
19557.0|1|1|1955|7|0|0|1|150|10|0|14|235|100|4|3|1|3|2|255|1|1
19557.0|2|2|1955|7|0|0|1|50|10|0|14|235|100|4|1|1|3|1|2|1|1
19567.0|2|2|1956|7|0|0|1|100|10|0|14|235|100|4|2|1|3|12|255|1|1
19644.0|1|1|1964|4|0|0|1|50|10|0|14|235|100|4|1|1|3|2|3|1|1
19657.0|1|1|1965|7|0|0|1|150|10|0|14|235|100|4|3|1|3|2|255|1|1
19657.0|2|2|1965|7|0|0|1|50|10|0|14|235|100|4|1|1|3|1|2|1|1
19667.0|2|2|1966|7|0|0|1|100|10|0|14|235|100|4|2|1|3|12|255|1|1
19744.0|1|1|1974|4|0|0|1|50|10|0|14|235|100|4|1|1|3|2|3|1|1
19757.0|1|1|1975|7|0|0|1|150|10|0|14|235|100|4|3|1|3|2|255|1|1
19765.0|2|2|1976|5|0|0|1|0|10|0|14|235|100|4|0|1|3|1|3|1|1
19777.0|2|2|1977|7|0|0|1|0|10|0|14|235|100|4|0|1|3|1|255|1|1
19844.0|1|1|1984|4|0|0|1|50|10|0|14|235|100|4|1|1|3|2|3|1|1
19857.0|1|1|1985|7|0|0|1|150|10|0|14|235|100|4|3|1|3|2|255|1|1
19865.0|2|2|1986|5|0|0|1|0|10|0|14|235|100|4|0|1|3|1|3|1|1
19877.0|2|2|1987|7|0|0|1|0|10|0|14|235|100|4|0|1|3|1|255|1|1
19944.0|1|1|1994|4|0|0|1|50|10|0|14|235|100|4|1|1|3|2|3|1|1
19957.0|1|1|1995|7|0|0|1|150|10|0|14|235|100|4|3|1|3|2|255|1|1
19965.0|2|2|1996|5|0|0|1|0|10|0|14|235|100|4|0|1|3|1|3|1|1
19977.0|2|2|1997|7|0|0|1|0|10|0|14|235|100|4|0|1|3|1|255|1|1
20044.0|1|1|2004|4|0|0|1|50|10|0|14|235|100|4|1|1|3|2|3|1|1
20057.0|1|1|2005|7|0|0|1|150|10|0|14|235|100|4|3|1|3|2|255|1|1
20065.0|2|2|2006|5|0|0|1|0|10|0|14|235|100|4|0|1|3|1|3|1|1
20077.0|2|2|2007|7|0|0|1|0|10|0|14|235|100|4|0|1|3|1|255|1|1
20144.0|1|1|2014|4|0|0|1|50|10|0|14|235|100|4|1|1|3|2|3|1|1
20157.0|1|1|2015|7|0|0|1|150|10|0|14|235|100|4|3|1|3|2|255|1|1
20165.0|2|2|2016|5|0|0|1|0|10|0|14|235|100|4|0|1|3|1|3|1|1
20177.0|2|2|2017|7|0|0|1|0|10|0|14|235|100|4|0|1|3|1|255|1|1
20244.0|1|1|2024|4|0|0|1|50|10|0|14|235|100|4|1|1|3|2|3|1|1
20257.0|1|1|2025|7|0|0|1|150|10|0|14|235|100|4|3|1|3|2|255|1|1
20265.0|2|2|2026|5|0|0|1|0|10|0|14|235|100|4|0|1|3|1|3|1|1
20277.0|2|2|2027|7|0|0|1|0|10|0|14|235|100|4|0|1|3|1|255|1|1
20344.0|1|1|2034|4|0|0|1|50|10|0|14|235|100|4|1|1|3|2|3|1|1
20357.0|1|1|2035|7|0|0|1|150|10|0|14|235|100|4|3|1|3|2|255|1|1
20365.0|2|2|2036|5|0|0|1|0|10|0|14|235|100|4|0|1|3|1|3|1|1
20377.0|2|2|2037|7|0|0|1|0|10|0|14|235|100|4|0|1|3|1|255|1|1
20437.0|1|1|2043|7|0|0|1|50|10|0|14|235|100|4|1|1|3|1|7|1|1
20445.0|1|1|2044|5|0|0|1|150|10|0|14|235|100|4|3|1|3|14|255|1|1
20465.0|2|2|2046|5|0|0|1|0|10|0|14|235|100|4|0|1|3|1|3|1|1
20477.0|2|2|2047|7|0|0|1|0|10|0|14|235|100|4|0|1|3|1|255|1|1
20537.0|1|1|2053|7|0|0|1|50|10|0|14|235|100|4|1|1|3|1|7|1|1
20545.0|1|1|2054|5|0|0|1|150|10|0|14|235|100|4|3|1|3|14|255|1|1
20565.0|2|2|2056|5|0|0|1|0|10|0|14|235|100|4|0|1|3|1|3|1|1
20577.0|2|2|2057|7|0|0|1|0|10|0|14|235|100|4|0|1|3|1|255|1|1
20637.0|1|1|2063|7|0|0|1|50|10|0|14|235|100|4|1|1|3|1|7|1|1
20645.0|1|1|2064|5|0|0|1|150|10|0|14|235|100|4|3|1|3|14|255|1|1
20665.0|2|2|2066|5|0|0|1|0|10|0|14|235|100|4|0|1|3|1|3|1|1
20677.0|2|2|2067|7|0|0|1|0|10|0|14|235|100|4|0|1|3|1|255|1|1
20737.0|1|1|2073|7|0|0|1|50|10|0|14|235|100|4|1|1|3|1|7|1|1
20745.0|1|1|2074|5|0|0|1|150|10|0|14|235|100|4|3|1|3|14|255|1|1
20765.0|2|2|2076|5|0|0|1|0|10|0|14|235|100|4|0|1|3|1|3|1|1
20777.0|2|2|2077|7|0|0|1|0|10|0|14|235|100|4|0|1|3|1|255|1|1
20837.0|1|1|2083|7|0|0|1|50|10|0|14|235|100|4|1|1|3|1|7|1|1
20845.0|1|1|2084|5|0|0|1|150|10|0|14|235|100|4|3|1|3|14|255|1|1
20865.0|2|2|2086|5|0|0|1|0|10|0|14|235|100|4|0|1|3|1|3|1|1
20877.0|2|2|2087|7|0|0|1|0|10|0|14|235|100|4|0|1|3|1|255|1|1
20937.0|1|1|2093|7|0|0|1|50|10|0|14|235|100|4|1|1|3|1|7|1|1
20945.0|1|1|2094|5|0|0|1|150|10|0|14|235|100|4|3|1|3|14|255|1|1
20949.0|2|2|2094|9|0|0|1|100|10|0|14|235|100|4|2|1|3|10|15|1|1
20977.0|2|2|2097|7|0|0|1|0|10|0|14|235|100|4|0|1|3|2|255|1|1
21037.0|1|1|2103|7|0|0|1|50|10|0|14|235|100|4|1|1|3|1|7|1|1
21045.0|1|1|2104|5|0|0|1|150|10|0|14|235|100|4|3|1|3|14|255|1|1
21049.0|2|2|2104|9|0|0|1|100|10|0|14|235|100|4|2|1|3|10|15|1|1
21077.0|2|2|2107|7|0|0|1|0|10|0|14|235|100|4|0|1|3|2|255|1|1
21137.0|1|1|2113|7|0|0|1|50|10|0|14|235|100|4|1|1|3|1|7|1|1
21145.0|1|1|2114|5|0|0|1|150|10|0|14|235|100|4|3|1|3|14|255|1|1
21149.0|2|2|2114|9|0|0|1|100|10|0|14|235|100|4|2|1|3|10|15|1|1
21177.0|2|2|2117|7|0|0|1|0|10|0|14|235|100|4|0|1|3|2|255|1|1
21237.0|1|1|2123|7|0|0|1|50|10|0|14|235|100|4|1|1|3|1|7|1|1
21245.0|1|1|2124|5|0|0|1|150|10|0|14|235|100|4|3|1|3|14|255|1|1
21249.0|2|2|2124|9|0|0|1|100|10|0|14|235|100|4|2|1|3|10|15|1|1
21277.0|2|2|2127|7|0|0|1|0|10|0|14|235|100|4|0|1|3|2|255|1|1
21338.0|1|1|2133|8|0|0|1|0|10|0|14|235|100|4|0|1|3|1|8|1|1
21348.0|1|1|2134|8|0|0|1|150|10|0|14|235|100|4|3|1|3|9|255|1|1
21349.0|2|2|2134|9|0|0|1|100|10|0|14|235|100|4|2|1|3|10|15|1|1
21377.0|2|2|2137|7|0|0|1|0|10|0|14|235|100|4|0|1|3|2|255|1|1
21438.0|1|1|2143|8|0|0|1|0|10|0|14|235|100|4|0|1|3|1|8|1|1
21448.0|1|1|2144|8|0|0|1|150|10|0|14|235|100|4|3|1|3|9|255|1|1
21449.0|2|2|2144|9|0|0|1|0|10|0|14|235|100|4|0|1|3|8|15|1|1
21469.0|2|2|2146|9|0|0|1|150|10|0|14|235|100|4|3|1|3|9|255|1|1
21538.0|1|1|2153|8|0|0|1|0|10|0|14|235|100|4|0|1|3|1|8|1|1
21548.0|1|1|2154|8|0|0|1|150|10|0|14|235|100|4|3|1|3|9|255|1|1
21549.0|2|2|2154|9|0|0|1|0|10|0|14|235|100|4|0|1|3|8|15|1|1
21569.0|2|2|2156|9|0|0|1|150|10|0|14|235|100|4|3|1|3|9|255|1|1
21638.0|1|1|2163|8|0|0|1|0|10|0|14|235|100|4|0|1|3|1|8|1|1
21648.0|1|1|2164|8|0|0|1|150|10|0|14|235|100|4|3|1|3|9|255|1|1
21649.0|2|2|2164|9|0|0|1|0|10|0|14|235|100|4|0|1|3|8|15|1|1
21669.0|2|2|2166|9|0|0|1|150|10|0|14|235|100|4|3|1|3|9|255|1|1
21738.0|1|1|2173|8|0|0|1|0|10|0|14|235|100|4|0|1|3|1|8|1|1
21748.0|1|1|2174|8|0|0|1|150|10|0|14|235|100|4|3|1|3|9|255|1|1
21749.0|2|2|2174|9|0|0|1|0|10|0|14|235|100|4|0|1|3|8|15|1|1
21769.0|2|2|2176|9|0|0|1|150|10|0|14|235|100|4|3|1|3|9|255|1|1
21838.0|1|1|2183|8|0|0|1|0|10|0|14|235|100|4|0|1|3|1|8|1|1
21848.0|1|1|2184|8|0|0|1|150|10|0|14|235|100|4|3|1|3|9|255|1|1
21849.0|2|2|2184|9|0|0|1|0|10|0|14|235|100|4|0|1|3|8|15|1|1
21869.0|2|2|2186|9|0|0|1|150|10|0|14|235|100|4|3|1|3|9|255|1|1
21938.0|1|1|2193|8|0|0|1|0|10|0|14|235|100|4|0|1|3|1|8|1|1
21948.0|1|1|2194|8|0|0|1|150|10|0|14|235|100|4|3|1|3|9|255|1|1
21949.0|2|2|2194|9|0|0|1|0|10|0|14|235|100|4|0|1|3|8|15|1|1
21969.0|2|2|2196|9|0|0|1|150|10|0|14|235|100|4|3|1|3|9|255|1|1
22038.0|1|1|2203|8|0|0|1|0|10|0|14|235|100|4|0|1|3|1|8|1|1
22048.0|1|1|2204|8|0|0|1|150|10|0|14|235|100|4|3|1|3|9|255|1|1
22049.0|2|2|2204|9|0|0|1|0|10|0|14|235|100|4|0|1|3|8|15|1|1
22069.0|2|2|2206|9|0|0|1|150|10|0|14|235|100|4|3|1|3|9|255|1|1
